event_hour,hour,grid_x,grid_y,risk_score,rank,train_end
2024-09-05 01:00:00,2024-09-05 00:00:00,4,-4,8.375791e-05,110,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,13,8.356035e-05,111,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-11,-6,8.336394e-05,112,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,8,-4,8.3090716e-05,113,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,7,11,8.2652325e-05,114,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-6,8,8.22886e-05,115,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,9,-2,8.147865e-05,116,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,-6,8.00719e-05,117,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,8,-3,8.006344e-05,118,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,10,0,7.957371e-05,119,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,6,11,7.837746e-05,120,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,-3,7.783229e-05,121,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-5,4,7.760709e-05,122,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,3,7.674535e-05,123,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,4,1,7.656252e-05,124,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,9,0,7.6273216e-05,125,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,13,7.598693e-05,126,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,3,-1,7.52906e-05,127,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,8,0,7.527538e-05,128,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,-4,7.490838e-05,129,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,3,-2,7.486858e-05,130,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-5,11,7.45981e-05,131,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,20,7.4465665e-05,132,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,7,1,7.418228e-05,133,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,4,7.416829e-05,134,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,-6,7.3906645e-05,135,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,7,-1,7.3212235e-05,136,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,20,7.185035e-05,137,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-6,15,7.154169e-05,138,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,-1,7.096096e-05,139,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,10,7.093844e-05,140,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,6,6,7.076238e-05,141,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-5,15,7.048828e-05,142,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,7,6.9577705e-05,143,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,-7,6.9525435e-05,144,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,6,3,6.927808e-05,145,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,19,6.828832e-05,146,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,8,6.8128196e-05,147,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,5,6.798621e-05,148,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,5,6.742494e-05,149,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,19,6.727859e-05,150,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,18,6.677218e-05,151,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,5,2,6.581512e-05,152,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,-7,6.5764245e-05,153,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,5,6.4611675e-05,154,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,18,6.358257e-05,155,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,3,17,6.332307e-05,156,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,12,6.320656e-05,157,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,17,6.141775e-05,158,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,8,6.141362e-05,159,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-5,10,6.127957e-05,160,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,9,6.0898205e-05,161,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,7,6.0437276e-05,162,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,15,6.0262984e-05,163,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-4,8,6.0248698e-05,164,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,7,6.0008217e-05,165,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,8,5.960496e-05,166,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,9,5.9529993e-05,167,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-5,9,5.9463808e-05,168,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,12,5.7999107e-05,169,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-3,14,5.7724013e-05,170,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,9,5.7489535e-05,171,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,11,5.7159545e-05,172,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,15,5.7013294e-05,173,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,11,5.6984307e-05,174,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-1,13,5.6971632e-05,175,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,9,5.6780027e-05,176,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,2,9,5.669138e-05,177,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,16,5.6508365e-05,178,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,8,5.625928e-05,179,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,15,5.518281e-05,180,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,-2,10,5.4888154e-05,181,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,11,5.400136e-05,182,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,14,5.3830565e-05,183,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,4,14,5.381838e-05,184,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,1,-7,5.1953753e-05,185,2023-01-01
2024-09-05 01:00:00,2024-09-05 00:00:00,0,11,5.1806175e-05,186,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,1,0.45284328,1,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,0,0.22221605,2,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,0,0.19459902,3,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-3,0.19449371,4,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-1,0.13670178,5,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,0,0.12423981,6,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-1,0.054964107,7,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-3,0.0511529,8,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-4,0.041651662,9,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-2,0.03720491,10,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-1,0.034702435,11,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-4,0.026013365,12,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-12,-5,0.023290547,13,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-2,0.023168063,14,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-1,0.019827867,15,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-2,0.018202966,16,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-11,-5,0.012216927,17,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,0,0.006665586,18,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,-4,0.0065633035,19,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-3,0.005330036,20,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,17,0.004227332,21,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-1,0.0025566306,22,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-2,0.0023190214,23,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-2,0.0018362949,24,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,8,0.0017431638,25,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,-3,0.0014005281,26,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,0,0.0010534016,27,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,13,0.001012507,28,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,11,0.00089073164,29,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-1,0.0008092325,30,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,-1,0.00074849464,31,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,16,0.0006283593,32,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,1,0.0006259868,33,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-1,0.0005849219,34,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,0,0.0005111568,35,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-3,0.0005038681,36,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-2,0.00044138313,37,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,3,0.00040777368,38,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,0,0.00036919932,39,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,1,0.00034856866,40,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,13,0.00033153826,41,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-3,0.00032825136,42,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,8,0.00032540955,43,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,1,0.00031534123,44,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-2,0.0002980597,45,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,-4,0.00029631364,46,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,6,0.0002953338,47,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,-5,0.0002871666,48,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,1,0.00027957527,49,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,6,0.00027939177,50,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,-1,0.00026879722,51,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,1,0.0002620677,52,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-4,0.0002586642,53,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-4,0.00022238381,54,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-1,0.00020553014,55,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,12,0.00020031685,56,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,2,0.00019838211,57,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,4,0.00018541481,58,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,10,0.00017986825,59,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,4,0.00017751026,60,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,-5,0.0001767482,61,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,9,0.00016338786,62,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,5,0.00016329077,63,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,0,0.0001584135,64,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,5,0.00015693373,65,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-7,1,0.00014789826,66,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,-3,0.00014335652,67,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,-3,0.00013279694,68,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,6,0.00012862893,69,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,-2,0.00012597795,70,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,1,0.00012594371,71,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,8,0.00012545667,72,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,18,0.00012527849,73,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,5,0.0001244161,74,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-9,-4,0.00012436042,75,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-10,-4,0.000121926634,76,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-7,-1,0.00012186191,77,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,-1,0.000121572084,78,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,19,0.00011988349,79,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,-5,0.00011612816,80,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,2,0.00011609443,81,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,3,0.0001151657,82,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,1,0.000113748094,83,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-3,0.00011218374,84,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,1,0.000111955764,85,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,2,0.000110554065,86,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,-1,0.00010983014,87,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-5,0.0001070319,88,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-4,0.000107007894,89,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,-5,0.00010618491,90,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,-2,0.00010468733,91,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,13,0.000104633706,92,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,0,0.00010386282,93,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-8,6,0.00010354151,94,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,-5,0.00010318594,95,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,2,0.00010278792,96,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-3,0.00010255054,97,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,1,0.00010225037,98,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-5,0.00010198038,99,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,3,0.00010193215,100,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,1,0.00010019823,101,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,2,9.8835655e-05,102,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,20,9.808352e-05,103,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,20,9.6768104e-05,104,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,2,9.393725e-05,105,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,3,9.1893635e-05,106,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,3,9.177371e-05,107,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,4,9.131531e-05,108,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,6,8.946183e-05,109,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,19,8.885681e-05,110,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,19,8.885681e-05,111,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-3,8.588873e-05,112,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,-6,8.539392e-05,113,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,17,8.390203e-05,114,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,11,8.378847e-05,115,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,3,8.3207844e-05,116,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,10,0,8.134092e-05,117,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,3,8.061794e-05,118,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,18,8.013781e-05,119,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,11,7.948324e-05,120,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,4,7.915846e-05,121,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,6,11,7.911881e-05,122,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,18,7.849588e-05,123,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,15,7.726682e-05,124,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,15,7.706944e-05,125,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-11,-6,7.6764954e-05,126,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-6,8,7.577164e-05,127,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,5,7.530686e-05,128,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,12,7.522063e-05,129,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,17,7.507251e-05,130,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-6,7.497707e-05,131,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,9,7.492827e-05,132,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-5,10,7.492827e-05,133,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,5,7.394485e-05,134,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,-4,7.348405e-05,135,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,8,7.3327195e-05,136,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-2,7.3326904e-05,137,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,8,7.330863e-05,138,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,10,7.311375e-05,139,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,0,7.274257e-05,140,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,-3,7.2398245e-05,141,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-6,7.238975e-05,142,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,9,-2,7.229129e-05,143,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,15,7.224238e-05,144,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,7,7.189037e-05,145,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,8,7.152492e-05,146,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-3,7.149347e-05,147,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,14,7.138223e-05,148,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,16,7.111596e-05,149,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,8,7.097038e-05,150,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,8,7.0296825e-05,151,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,-4,7.02324e-05,152,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,-3,7.0168724e-05,153,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,7,6.992985e-05,154,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,14,6.987708e-05,155,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,9,6.941864e-05,156,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,15,6.918743e-05,157,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,15,6.918743e-05,158,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-4,6.909797e-05,159,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,9,6.904282e-05,160,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,-2,6.9035385e-05,161,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,9,6.894627e-05,162,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-4,5,6.889236e-05,163,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,14,6.8117406e-05,164,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,11,6.80979e-05,165,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,8,0,6.766566e-05,166,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,9,6.765646e-05,167,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,7,6.751344e-05,168,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-3,12,6.737764e-05,169,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,11,6.719216e-05,170,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,9,6.693477e-05,171,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,10,6.645239e-05,172,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-2,11,6.645239e-05,173,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,11,6.645239e-05,174,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,13,6.645239e-05,175,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,-1,6.641882e-05,176,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,0,6.607255e-05,177,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,-1,6.403359e-05,178,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,3,-1,6.400372e-05,179,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,5,2,6.238934e-05,180,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,7,1,6.201706e-05,181,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,0,-6,6.185429e-05,182,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,2,-7,6.1609455e-05,183,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,-1,-7,6.107549e-05,184,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,1,-7,6.0780858e-05,185,2023-01-01
2024-09-09 01:00:00,2024-09-09 00:00:00,4,1,5.9561757e-05,186,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,9,1,0.58720356,1,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,0,0.22123797,2,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,0,0.09021985,3,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,0,0.062689476,4,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-12,-5,0.05396281,5,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,-1,0.040844798,6,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-3,0.04024885,7,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,-4,0.038805377,8,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-11,-5,0.024946189,9,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-4,0.022514606,10,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,1,-1,0.01947547,11,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-5,-2,0.016094295,12,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-1,-1,0.0146202035,13,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-2,0.011940229,14,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-2,0.011813696,15,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,-1,0.011373782,16,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-4,-3,0.009104398,17,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,6,-4,0.008530967,18,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,17,0.00758378,19,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,0,0.006032318,20,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,8,0.0050498326,21,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,-3,0.0033945974,22,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,0,-2,0.0031627305,23,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,5,-2,0.0031260066,24,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-5,-1,0.0025104315,25,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,6,-3,0.0024201823,26,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,2,-1,0.0016663494,27,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,2,0,0.0015459397,28,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-2,13,0.0011875388,29,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,4,-1,0.0010497295,30,2023-01-01
2024-09-14 00:00:00,2024-09-13 23:00:00,-3,11,0.0009403687,31,2023-01-01
