hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2025-09-08 22:00:00,-11,-5,35.91590325447802,126.86729484002636,0,143.32885123065626,1.2098206418378523,0.37768975370072017,63646.2,0,0.0017970894,18,1,R5
2025-09-08 22:00:00,-1,-3,35.93399625248779,126.97827118285839,0,72.64537181394218,0.8172036811119154,,,0,0.0015742145,19,1,R5
2025-09-08 22:00:00,0,-2,35.94304275149267,126.9893688171416,0,71.29813625697676,0.8082213925708152,,,0,0.0012893929,20,1,R5
2025-09-08 22:00:00,-3,-3,35.93399625248779,126.95607591429199,0,85.18567191012636,0.8822053993249785,,,0,0.0011278787,21,1,R5
2025-09-08 22:00:00,3,-1,35.95208925049756,127.0226617199912,0,80.700233054011,0.8656355280753733,,,0,0.0010076836,22,1,R5
2025-09-08 22:00:00,-4,-2,35.94304275149267,126.94497828000878,0,92.69711640209891,0.898157188152745,,,0,0.00081898266,23,0,R5
2025-09-08 22:00:00,-2,-1,35.95208925049756,126.96717354857519,0,78.9400879769126,0.8402050653724352,,,0,0.0006219806,24,0,R5
2025-09-08 22:00:00,6,-3,35.93399625248779,127.05595462284082,0,106.40262037331377,1.0779818381506985,0.2503471420235888,64057.6,0,0.0005327425,25,0,R5
2025-09-08 22:00:00,3,-2,35.94304275149267,127.0226617199912,0,79.5946558193234,0.8650304241282374,,,0,0.00052466267,26,0,R5
2025-09-08 22:00:00,-4,4,35.99732174552198,126.94497828000878,0,103.82477122260588,0.6594363027713723,,,0,0.00024989186,27,0,R5
2025-09-08 22:00:00,0,17,36.11492623258549,126.9893688171416,0,78.41875391304188,0.6102627172918071,,,0,0.00023467885,28,0,R5
2025-09-08 22:00:00,-6,-2,35.94304275149267,126.92278301144238,0,110.5057691823917,0.9533300339044843,,,0,0.00022760087,29,0,R5
2025-09-08 22:00:00,9,3,35.9882752465171,127.08924752569042,0,102.08367635916198,0.8888544138712484,,,0,0.0002009229,30,0,R5
2025-09-09 08:00:00,9,1,35.97018224850733,127.08924752569042,0,254.4559553573395,1.0329309540080513,0.23687111847716313,55796.200000000004,1,0.0073934016,1,100,R5
2025-09-09 08:00:00,0,0,35.96113574950244,126.9893688171416,0,235.17417058316315,0.9958459492532588,,,0,0.0062294174,2,84,R5
2025-09-09 08:00:00,-2,-3,35.93399625248779,126.96717354857519,0,234.05187053951363,0.9922565545653547,,,0,0.0029613636,3,40,R5
2025-09-09 08:00:00,-4,-3,35.93399625248779,126.94497828000878,0,242.66620424447365,0.9649877313292902,,,0,0.0014962094,4,20,R5
2025-09-09 08:00:00,-1,0,35.96113574950244,126.97827118285839,0,236.4181284150191,0.9929628780086082,,,0,0.0010389962,5,14,R5
2025-09-09 08:00:00,0,-1,35.95208925049756,126.9893688171416,0,232.30471192767516,0.9982511171416392,,,0,0.0005342872,6,7,R5
2025-09-09 08:00:00,-2,-2,35.94304275149267,126.96717354857519,0,234.25399285486404,0.9923607212535829,,,0,0.00040329667,7,5,R5
2025-09-09 08:00:00,1,0,35.96113574950244,127.0004664514248,0,235.2859557218277,0.9973390278500593,,,0,0.0003813949,8,5,R5
2025-09-09 08:00:00,1,-1,35.95208925049756,127.0004664514248,0,232.51377382095217,0.9988939708337555,,,0,0.00026535013,9,4,R5
2025-09-09 08:00:00,-12,-5,35.91590325447802,126.85619720574316,0,295.7266564581637,0.6706170047701188,,,0,0.00021365091,10,3,R5
2025-09-09 08:00:00,2,0,35.96113574950244,127.011564085708,0,236.5600206423216,0.9987115075341696,,,0,0.0002055951,11,3,R5
2025-09-09 08:00:00,-11,-5,35.91590325447802,126.86729484002636,0,291.3977238596158,0.7169051777743076,,,0,0.00014207402,12,2,R5
2025-09-09 08:00:00,-2,0,35.96113574950244,126.96717354857519,0,239.19884431955546,0.9876263144324512,,,0,0.0001383216,13,2,R5
2025-09-09 08:00:00,3,-1,35.95208925049756,127.0226617199912,0,236.0642788003065,1.0018881037177936,0.04548253082144494,12418.2,0,0.0001316411,14,2,R5
2025-09-09 08:00:00,-1,-1,35.95208925049756,126.97827118285839,0,233.38356998840726,0.9959296365476905,,,0,0.00011138697,15,2,R5
2025-09-09 08:00:00,-6,4,35.99732174552198,126.92278301144238,0,333.1668964179954,1.0062423552154223,0.2966311713874272,54916.1,0,0.00011039714,16,1,R5
2025-09-09 08:00:00,-2,-4,35.9249497534829,126.96717354857519,0,235.0925783822814,0.9898131066167686,,,0,0.00010008118,17,1,R5
2025-09-09 08:00:00,-3,-2,35.94304275149267,126.95607591429199,0,238.01803946172026,0.9820602558412808,,,0,9.904797e-05,18,1,R5
2025-09-09 08:00:00,-5,-2,35.94304275149267,126.93388064572558,0,250.20480218455813,0.947225594783253,,,0,9.547441e-05,19,1,R5
2025-09-09 08:00:00,-3,-4,35.9249497534829,126.95607591429199,0,238.604045995124,0.9781809985363433,,,0,8.7845074e-05,20,1,R5
2025-09-09 08:00:00,6,-3,35.93399625248779,127.05595462284082,0,241.37330616439417,1.0377388424841656,0.07646504095162054,19565.500000000004,0,8.453324e-05,21,1,R5
2025-09-09 08:00:00,-1,-3,35.93399625248779,126.97827118285839,0,231.8174062522396,0.9980122942118704,,,0,8.3605315e-05,22,1,R5
2025-09-09 08:00:00,3,-2,35.94304275149267,127.0226617199912,0,234.67904218371396,1.0027339977295373,0.06375771068132276,17183.5,0,7.861677e-05,23,1,R5
2025-09-09 08:00:00,0,-2,35.94304275149267,126.9893688171416,0,231.30874322992932,0.9992996151431417,,,0,7.404776e-05,24,1,R5
2025-09-09 08:00:00,-2,-1,35.95208925049756,126.96717354857519,0,235.87615902819718,0.9904276200175621,,,0,6.472237e-05,25,1,R5
2025-09-09 08:00:00,-3,-3,35.93399625248779,126.95607591429199,0,237.64859534970645,0.9813120107078291,,,0,6.298982e-05,26,1,R5
2025-09-09 08:00:00,-4,4,35.99732174552198,126.94497828000878,0,304.7483341827842,0.9997428821509459,,,0,6.290453e-05,27,1,R5
2025-09-09 08:00:00,-4,-2,35.94304275149267,126.94497828000878,0,243.32011574073766,0.9668709451785774,,,0,6.1022438e-05,28,1,R5
2025-09-09 08:00:00,0,17,36.11492623258549,126.9893688171416,0,297.91930784958305,0.9927227905160275,,,0,5.7021567e-05,29,1,R5
2025-09-09 08:00:00,0,8,36.03350774154152,126.9893688171416,0,290.6399588248438,1.0075278103572065,0.3680323181900828,215165.19999999998,0,5.54615e-05,30,1,R5
2025-09-10 20:00:00,9,1,35.97018224850733,127.08924752569042,1,29.528986251037793,1.1963412247263698,0.006751286641639261,1590.3000000000002,0,0.02949783,1,100,R5
2025-09-10 20:00:00,0,0,35.96113574950244,126.9893688171416,1,22.347665043965662,1.7028869404998725,0.39343326773478693,60255.8,0,0.015329341,2,52,R5
2025-09-10 20:00:00,-2,-2,35.94304275149267,126.96717354857519,1,22.257447619905065,1.74018872121032,0.03765097164023743,2687.5,0,0.008795348,3,30,R5
2025-09-10 20:00:00,-2,-3,35.93399625248779,126.96717354857519,1,22.33319478314479,1.7501855561038984,0.01597890745549432,1322.4,1,0.0076918085,4,26,R5
2025-09-10 20:00:00,-1,0,35.96113574950244,126.97827118285839,1,22.420154884777048,1.6847807110699835,0.44309229282267365,50978.299999999996,0,0.007269071,5,25,R5
2025-09-10 20:00:00,0,-1,35.95208925049756,126.9893688171416,1,21.98208280062846,1.7657051508045098,0.228109309489522,25391.600000000006,0,0.00724484,6,25,R5
2025-09-10 20:00:00,-4,-3,35.93399625248779,126.94497828000878,1,23.150720421622395,1.668747582193705,0.009425510843789467,518.7,0,0.0054926244,7,19,R5
2025-09-10 20:00:00,-3,-2,35.94304275149267,126.95607591429199,1,22.630215433777494,1.6925828389124822,0.04376708498145917,2371.2000000000003,0,0.0039273878,8,13,R5
2025-09-10 20:00:00,1,-1,35.95208925049756,127.0004664514248,1,22.05788003286375,1.759735281317893,0.29416696433777284,43893.8,0,0.0027129508,9,9,R5
2025-09-10 20:00:00,-5,-2,35.94304275149267,126.93388064572558,1,22.995228234301692,1.5961979717499868,0.0732526469469629,4776.599999999999,0,0.0025916242,10,9,R5
2025-09-10 20:00:00,2,0,35.96113574950244,127.011564085708,1,22.75576028972415,1.664277543822472,0.1400260565551672,30835.6,0,0.0022957467,11,8,R5
2025-09-10 20:00:00,1,0,35.96113574950244,127.0004664514248,1,22.445025702618295,1.6959852204951151,0.32402345619044043,53498.799999999996,0,0.0021209547,12,7,R5
2025-09-10 20:00:00,-1,-1,35.95208925049756,126.97827118285839,1,22.111085290543826,1.7465056089048236,0.23951731873207766,26010.0,0,0.0019696848,13,7,R5
2025-09-10 20:00:00,-1,-3,35.93399625248779,126.97827118285839,1,21.94717761227662,1.7814956673800577,0.015220993950207479,1521.9,0,0.0010206396,14,3,R5
2025-09-10 20:00:00,-11,-5,35.91590325447802,126.86729484002636,1,12.89921619599454,1.7001335049757558,0.004836972486047195,815.0999999999999,0,0.0009751832,15,3,R5
2025-09-10 20:00:00,-2,-4,35.9249497534829,126.96717354857519,1,22.684953372198038,1.7456317722796553,0.005478875678851921,604.2,0,0.0009275574,16,3,R5
2025-09-10 20:00:00,-2,0,35.96113574950244,126.96717354857519,1,22.59748125993781,1.6463282465427083,0.5527283135812934,50206.799999999996,0,0.000896244,17,3,R5
2025-09-10 20:00:00,0,-2,35.94304275149267,126.9893688171416,1,21.828765240517157,1.787921539981619,0.1973648283119377,19299.299999999996,0,0.0008910762,18,3,R5
2025-09-10 20:00:00,-4,-2,35.94304275149267,126.94497828000878,1,22.919790958034355,1.642504355360238,0.08852572473768555,4297.8,0,0.00079952175,19,3,R5
2025-09-10 20:00:00,-12,-5,35.91590325447802,126.85619720574316,1,7.761657336958081,1.7144142735419066,6.029908345393151e-05,11.4,0,0.0007887098,20,3,R5
2025-09-10 20:00:00,-3,-3,35.93399625248779,126.95607591429199,1,22.78001324553162,1.7101864479586333,0.011308998223305798,632.7,0,0.0007171445,21,2,R5
2025-09-10 20:00:00,-3,-4,35.9249497534829,126.95607591429199,1,23.182688775897475,1.7155394941546216,0.005942475421638401,604.2,0,0.0006670337,22,2,R5
2025-09-10 20:00:00,-2,-1,35.95208925049756,126.96717354857519,1,22.367393363273948,1.7070429901187902,0.28022928114080686,16416.7,0,0.00064796465,23,2,R5
2025-09-10 20:00:00,3,-1,35.95208925049756,127.0226617199912,1,23.004146076610937,1.6792342758700889,0.11359754871493227,31015.800000000003,0,0.0006230651,24,2,R5
2025-09-10 20:00:00,6,-3,35.93399625248779,127.05595462284082,1,27.374762797153494,1.5909949469131413,0.38358636694230897,98150.20000000001,0,0.00039963578,25,1,R5
2025-09-10 20:00:00,3,-2,35.94304275149267,127.0226617199912,1,22.876152108208146,1.7161263576900618,0.18375325819767174,49523.8,0,0.0003356098,26,1,R5
2025-09-10 20:00:00,-6,4,35.99732174552198,126.92278301144238,1,25.237704860748238,1.0777030691219889,0.611128996189758,113139.9,0,0.00031174681,27,1,R5
2025-09-10 20:00:00,-4,4,35.99732174552198,126.94497828000878,1,24.73373762797388,1.1591681066385335,0.5041201609524802,136822.9,0,0.00021831319,28,1,R5
2025-09-10 20:00:00,0,17,36.11492623258549,126.9893688171416,1,26.204042383539615,0.6441509388258226,,,0,0.00020466349,29,1,R5
2025-09-10 20:00:00,-6,-2,35.94304275149267,126.92278301144238,1,22.728327417862545,1.5572450796602226,0.08577761490448271,7256.1,0,0.00019295036,30,1,R5
2025-09-10 21:00:00,0,0,35.96113574950244,126.9893688171416,0,64.14687341274526,1.5901080027185086,0.23093125994914918,35368.0,0,0.16266422,1,100,R5
2025-09-10 21:00:00,-2,-3,35.93399625248779,126.96717354857519,0,64.18187162320055,1.6476257344842655,0.3297051321244431,27286.1,0,0.15254648,2,94,R5
2025-09-10 21:00:00,0,-1,35.95208925049756,126.9893688171416,0,64.15075937852828,1.66132565940268,0.26238733376874107,29207.2,0,0.0490914,3,30,R5
2025-09-10 21:00:00,9,1,35.97018224850733,127.08924752569042,0,69.30700304011845,1.0277286555278358,0.044660463730142125,10520.0,0,0.03689407,4,23,R5
2025-09-10 21:00:00,-1,-1,35.95208925049756,126.97827118285839,0,64.11386928401885,1.6398062584516349,0.29859549475382485,32425.5,0,0.02613487,5,16,R5
2025-09-10 21:00:00,-2,-2,35.94304275149267,126.96717354857519,0,64.09529489399381,1.6346297569816632,0.17874509836885483,12758.7,1,0.024937645,6,15,R5
2025-09-10 21:00:00,1,-1,35.95208925049756,127.0004664514248,0,64.20522383921542,1.6544308922767235,0.30464990191932523,45458.0,0,0.023772264,7,15,R5
2025-09-10 21:00:00,-4,-3,35.93399625248779,126.94497828000878,0,63.656806132600536,1.5701412430461918,0.22200194434096837,12217.1,0,0.022836966,8,14,R5
2025-09-10 21:00:00,1,0,35.96113574950244,127.0004664514248,0,64.25150481412942,1.5828873475146443,0.16284027768524564,26886.199999999997,0,0.019607196,9,12,R5
2025-09-10 21:00:00,-1,0,35.96113574950244,126.97827118285839,0,64.03088282054944,1.5687515350884147,0.12898344389280597,14839.699999999999,0,0.01169483,10,7,R5
2025-09-10 21:00:00,-3,-2,35.94304275149267,126.95607591429199,0,63.88209925175505,1.5840414522717772,0.21766151017854207,11792.399999999998,0,0.0050600604,11,3,R5
2025-09-10 21:00:00,-2,-4,35.9249497534829,126.96717354857519,0,64.34358408249744,1.6460015946474396,0.28650838199062184,31595.6,0,0.0039038763,12,2,R5
2025-09-10 21:00:00,2,0,35.96113574950244,127.011564085708,0,64.42543211940807,1.5476610651000278,0.1424891230457016,31378.0,0,0.0035168708,13,2,R5
2025-09-10 21:00:00,-11,-5,35.91590325447802,126.86729484002636,0,52.11503987051566,1.7766274556412762,0.013056443214085436,2200.2,0,0.003288513,14,2,R5
2025-09-10 21:00:00,-2,0,35.96113574950244,126.96717354857519,0,63.81176123833313,1.5235810412702822,0.2816628043309536,25584.700000000004,0,0.0027743413,15,2,R5
2025-09-10 21:00:00,-5,-2,35.94304275149267,126.93388064572558,0,62.563005157030545,1.4856797183308674,0.011014121139996811,718.2,0,0.0027688548,16,2,R5
2025-09-10 21:00:00,-12,-5,35.91590325447802,126.85619720574316,0,48.81524892094933,1.809261422248849,0.011185479980704294,2114.7,0,0.0025087974,17,2,R5
2025-09-10 21:00:00,-3,-4,35.9249497534829,126.95607591429199,0,64.26475420663473,1.6208238039474356,0.13714804454987864,13944.5,0,0.00218796,18,1,R5
2025-09-10 21:00:00,3,-1,35.95208925049756,127.0226617199912,0,64.70205911956305,1.561657353306938,0.2627293547320226,71733.6,0,0.0018854089,19,1,R5
2025-09-10 21:00:00,-4,-2,35.94304275149267,126.94497828000878,0,63.39615744020398,1.5321114963293154,0.021603094630947138,1048.8,0,0.0017239092,20,1,R5
2025-09-10 21:00:00,-1,-3,35.93399625248779,126.97827118285839,0,64.16463553673572,1.6799771468681206,0.5201821438608458,52011.4,0,0.0013119597,21,1,R5
2025-09-10 21:00:00,0,-2,35.94304275149267,126.9893688171416,0,64.13578321771098,1.6864501358285762,0.361471965507967,35346.5,0,0.0013085557,22,1,R5
2025-09-10 21:00:00,3,-2,35.94304275149267,127.0226617199912,0,64.713888622088,1.6013349160956338,0.42765029451324144,115257.09999999998,0,0.00096176454,23,1,R5
2025-09-10 21:00:00,-2,-1,35.95208925049756,126.96717354857519,0,63.99235952134927,1.5955208126736053,0.2582775578622504,15130.7,0,0.0008959242,24,1,R5
2025-09-10 21:00:00,6,-3,35.93399625248779,127.05595462284082,0,68.22294875920403,1.4183096374446333,0.3759142644204145,96187.1,0,0.00084771245,25,1,R5
2025-09-10 21:00:00,-3,-3,35.93399625248779,126.95607591429199,0,64.04789168204616,1.6083252313041816,0.3149378157028309,17619.699999999997,0,0.0008458846,26,1,R5
2025-09-10 21:00:00,0,17,36.11492623258549,126.9893688171416,0,56.39241362476537,0.43511399781103527,,,0,0.00031112134,27,0,R5
2025-09-10 21:00:00,9,3,35.9882752465171,127.08924752569042,0,68.14506784129168,0.8154120920590407,,,0,0.00027399973,28,0,R5
2025-09-10 21:00:00,-4,4,35.99732174552198,126.94497828000878,0,60.08984917551692,0.8724893992325519,,,0,0.00026529003,29,0,R5
2025-09-10 21:00:00,-6,4,35.99732174552198,126.92278301144238,0,56.91319085253599,0.71967005464145,,,0,0.00023664598,30,0,R5
2025-09-10 22:00:00,0,0,35.96113574950244,126.9893688171416,0,34.02071722759149,1.2630663318407043,0.3537803175631294,54182.8,0,0.06084971,1,100,R5
2025-09-10 22:00:00,-2,-3,35.93399625248779,126.96717354857519,0,34.39325282372505,1.3010489294595733,0.017356399477519692,1436.4,0,0.054336343,2,89,R5
2025-09-10 22:00:00,-2,-2,35.94304275149267,126.96717354857519,0,34.08799155648478,1.292229497012163,0.03765097164023743,2687.5,0,0.040705264,3,67,R5
2025-09-10 22:00:00,9,1,35.97018224850733,127.08924752569042,0,56.29607930314296,0.9831499476256299,,,1,0.02917506,4,48,R5
2025-09-10 22:00:00,0,-1,35.95208925049756,126.9893688171416,0,33.15662464516885,1.2896743835057365,0.2611934063584496,29074.300000000007,0,0.02494012,5,41,R5
2025-09-10 22:00:00,-1,0,35.96113574950244,126.97827118285839,0,34.18476775504274,1.258615494962683,0.43655259571390814,50225.899999999994,0,0.015067857,6,25,R5
2025-09-10 22:00:00,1,-1,35.95208925049756,127.0004664514248,0,33.34797644010803,1.286886818469599,0.20144369928002684,30058.199999999997,0,0.0061277435,7,10,R5
2025-09-10 22:00:00,-4,-3,35.93399625248779,126.94497828000878,0,37.74744891785588,1.3192503108553633,0.010979166477381137,604.2,0,0.005028987,8,8,R5
2025-09-10 22:00:00,-1,-1,35.95208925049756,126.97827118285839,0,33.52327701868131,1.2853184994268358,0.23377019229529605,25385.9,0,0.00452588,9,7,R5
2025-09-10 22:00:00,1,0,35.96113574950244,127.0004664514248,0,34.27966796304975,1.2583189923769234,0.18002844202393833,29724.100000000002,0,0.0042057903,10,7,R5
2025-09-10 22:00:00,-3,-2,35.94304275149267,126.95607591429199,0,35.38689213241656,1.2905157646304881,0.03745452464759487,2029.2000000000003,0,0.002493153,11,4,R5
2025-09-10 22:00:00,-5,-2,35.94304275149267,126.93388064572558,0,37.65533213858464,1.3017172363352794,0.03243046780110172,2114.7,0,0.0023115147,12,4,R5
2025-09-10 22:00:00,-11,-5,35.91590325447802,126.86729484002636,0,42.55670136663332,1.6888735378175241,0.01305644321408544,2200.2000000000003,0,0.002217467,13,4,R5
2025-09-10 22:00:00,-2,-4,35.9249497534829,126.96717354857519,0,35.538908282688965,1.3121626619315192,0.19081576487081298,21042.800000000003,0,0.002024136,14,3,R5
2025-09-10 22:00:00,2,0,35.96113574950244,127.011564085708,0,35.08960614267511,1.243038192147629,0.09662813281486632,21278.8,0,0.0016945278,15,3,R5
2025-09-10 22:00:00,-2,0,35.96113574950244,126.96717354857519,0,34.5938789882112,1.2480856836313865,0.46184874689682887,41951.8,0,0.0013578973,16,2,R5
2025-09-10 22:00:00,-12,-5,35.91590325447802,126.85619720574316,0,40.06904738789166,1.7338992653448029,0.009647853352629042,1824.0,0,0.0012184363,17,2,R5
2025-09-10 22:00:00,-3,-4,35.9249497534829,126.95607591429199,0,37.43530631064465,1.3262498602521182,0.02539567326417166,2582.1000000000004,0,0.00087901374,18,1,R5
2025-09-10 22:00:00,-1,-3,35.93399625248779,126.97827118285839,0,33.138044562109656,1.2994283182146305,0.009691269556311876,968.9999999999999,0,0.0008416539,19,1,R5
2025-09-10 22:00:00,0,-2,35.94304275149267,126.9893688171416,0,32.760377908130124,1.2975597316124698,0.20018632733683833,19575.2,0,0.0008416146,20,1,R5
2025-09-10 22:00:00,6,-3,35.93399625248779,127.05595462284082,0,49.38484859333545,1.2557811293701515,0.4313815607692972,110379.8,0,0.00070933177,21,1,R5
2025-09-10 22:00:00,-2,-1,35.95208925049756,126.96717354857519,0,34.26859229457659,1.2771207816248709,0.28042387651046125,16428.100000000002,0,0.0006721799,22,1,R5
2025-09-10 22:00:00,-4,-2,35.94304275149267,126.94497828000878,0,36.667863891257184,1.2933085373675188,0.03040870385551798,1476.3,0,0.0006025865,23,1,R5
2025-09-10 22:00:00,3,-1,35.95208925049756,127.0226617199912,0,35.853119201557206,1.2557156797127225,0.10538276973090731,28772.9,0,0.00051140244,24,1,R5
2025-09-10 22:00:00,3,-2,35.94304275149267,127.0226617199912,0,35.56531980890196,1.2764696427640845,0.2305755762719725,62142.99999999999,0,0.00033529932,25,1,R5
2025-09-10 22:00:00,-3,-3,35.93399625248779,126.95607591429199,0,36.03390767837044,1.307187023962801,0.01283724122645523,718.2,0,0.00029317508,26,0,R5
2025-09-10 22:00:00,9,3,35.9882752465171,127.08924752569042,0,53.167543587522744,0.7871637037636081,,,0,0.00024304655,27,0,R5
2025-09-10 22:00:00,-6,-2,35.94304275149267,126.92278301144238,0,38.13912984656065,1.3159871870700837,0.05444486476262531,4605.599999999999,0,0.00021253037,28,0,R5
2025-09-10 22:00:00,0,17,36.11492623258549,126.9893688171416,0,26.747198750342648,0.5541240782314776,,,0,0.0001783711,29,0,R5
2025-09-10 22:00:00,-6,4,35.99732174552198,126.92278301144238,0,23.9566114941681,0.8796345308651075,,,0,0.00016414646,30,0,R5
2025-09-10 23:00:00,-2,-3,35.93399625248779,126.96717354857519,0,107.53968156708783,1.2018421806941357,0.5002954357889343,41404.0,0,0.08245281,1,100,R5
2025-09-10 23:00:00,0,0,35.96113574950244,126.9893688171416,0,107.33202290998452,1.1693059585784795,0.3612042273844985,55319.799999999996,0,0.07559939,2,92,R5
2025-09-10 23:00:00,9,1,35.97018224850733,127.08924752569042,0,111.1718651232892,0.9537826269695182,,,1,0.048736867,3,59,R5
