event_hour,rank,source_id,source_type,name,city,location_precision,distance_km,bearing_deg,travel_time_min,wind_alignment,fit_score,evidence_text
2021-07-15 00:00:00,2,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.4083882535608228,314.44379603933754,18.05625966103619,0.9953017001397826,0.9847455064057923,"남동풍 1.3 m/s 기준 상풍측, 1.4 km, 예상 도달 18분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-15 00:00:00,3,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.939286480467975,301.62891643605735,37.68316000599968,0.9490351947650344,0.9352144069918036,"남동풍 1.3 m/s 기준 상풍측, 2.9 km, 예상 도달 38분, 방위 일치 0.95 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-15 00:00:00,4,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,2.1038032609636614,330.84469166924777,26.9718366790213,0.9821407913498938,0.9135536724684316,"남동풍 1.3 m/s 기준 상풍측, 2.1 km, 예상 도달 27분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-15 00:00:00,5,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,1.9206523417783272,324.9298816020706,24.623747971517012,0.9963006130040075,0.9047266154175568,"남동풍 1.3 m/s 기준 상풍측, 1.9 km, 예상 도달 25분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 22:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.9779505393372594,272.4118996520382,27.471535268573046,0.9532534458653639,1.0,"동풍 1.2 m/s 기준 상풍측, 2.0 km, 예상 도달 27분, 방위 일치 0.95 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 22:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.224204493450729,289.5431296434957,30.89172907570457,0.9999682086918288,0.9505425967143485,"동풍 1.2 m/s 기준 상풍측, 2.2 km, 예상 도달 31분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 22:00:00,3,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,1.1469318752805733,328.64451808909524,15.92960937889685,0.7810354900814925,0.9481467501709082,"동풍 1.2 m/s 기준 상풍측, 1.1 km, 예상 도달 16분, 방위 일치 0.78 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 22:00:00,4,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.7592809668171356,290.69329664237273,38.32334676134911,0.9999267921530618,0.8835373854858032,"동풍 1.2 m/s 기준 상풍측, 2.8 km, 예상 도달 38분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 22:00:00,5,AIR-6F375F676F57,factory,(주)대동남,익산시,point,2.66885947314282,260.1750755704512,37.06749268253916,0.8675491809567226,0.6170015235575955,"동풍 1.2 m/s 기준 상풍측, 2.7 km, 예상 도달 37분, 방위 일치 0.87 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 23:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.0108294777824451,291.82767612762893,16.84715796304075,0.9994912711213143,1.0,"동풍 1.0 m/s 기준 상풍측, 1.0 km, 예상 도달 17분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 23:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.1093154439858743,287.6483315203026,35.15525739976457,0.99915779858662,0.8723149343817455,"동풍 1.0 m/s 기준 상풍측, 2.1 km, 예상 도달 35분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 23:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.2338011462218548,310.80056950270864,37.23001910369758,0.9348221466940968,0.772642762991095,"동풍 1.0 m/s 기준 상풍측, 2.2 km, 예상 도달 37분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 23:00:00,4,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.1643543376764915,274.71627535428627,36.07257229460819,0.964632334929923,0.7257471260487537,"동풍 1.0 m/s 기준 상풍측, 2.2 km, 예상 도달 36분, 방위 일치 0.96 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-20 23:00:00,5,AIR-6F375F676F57,factory,(주)대동남,익산시,point,2.568196732004205,249.2835359286425,42.803278866736754,0.7579469229543296,0.5372720132715526,"동풍 1.0 m/s 기준 상풍측, 2.6 km, 예상 도달 43분, 방위 일치 0.76 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-21 00:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.2425641355139236,279.2505795356782,14.792430184689568,0.9824522843296386,1.0,"동풍 1.4 m/s 기준 상풍측, 1.2 km, 예상 도달 15분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-21 00:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.8274291937082812,305.1692339897216,21.755109448908108,0.9651571425869189,0.8265790524415766,"동풍 1.4 m/s 기준 상풍측, 1.8 km, 예상 도달 22분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-21 00:00:00,3,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.565185420974484,282.0301610993911,30.537921678267672,0.990341193712912,0.7394159505728376,"동풍 1.4 m/s 기준 상풍측, 2.6 km, 예상 도달 31분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-21 00:00:00,4,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.3588223065847114,302.9666692188013,28.08121793553228,0.9745007611070527,0.7358066399195916,"동풍 1.4 m/s 기준 상풍측, 2.4 km, 예상 도달 28분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-21 00:00:00,5,AIR-6F375F676F57,factory,(주)대동남,익산시,point,2.1161844705227923,248.12361783685066,25.192672268128483,0.7445867695880752,0.5788948493857664,"동풍 1.4 m/s 기준 상풍측, 2.1 km, 예상 도달 25분, 방위 일치 0.74 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-23 23:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.165183398054219,283.2753336323049,13.871230929216892,0.993120329662816,1.0,"동풍 1.4 m/s 기준 상풍측, 1.2 km, 예상 도달 14분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-23 23:00:00,2,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,1.1391310335310338,330.0698846675675,13.561083732512307,0.7652598541614142,0.917510616886859,"동풍 1.4 m/s 기준 상풍측, 1.1 km, 예상 도달 14분, 방위 일치 0.77 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-23 23:00:00,3,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.794281637715981,308.6402710571413,21.360495687095014,0.9475439913713831,0.8573012079827749,"동풍 1.4 m/s 기준 상풍측, 1.8 km, 예상 도달 21분, 방위 일치 0.95 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-23 23:00:00,4,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.3207041084533633,305.6130324440025,27.62742986254004,0.9631013736333948,0.8018286151081913,"동풍 1.4 m/s 기준 상풍측, 2.3 km, 예상 도달 28분, 방위 일치 0.96 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-23 23:00:00,5,AIR-6F375F676F57,factory,(주)대동남,익산시,point,2.251862489409427,252.63038095552514,26.807886778683653,0.7947365684848443,0.6023925160160525,"동풍 1.4 m/s 기준 상풍측, 2.3 km, 예상 도달 27분, 방위 일치 0.79 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 21:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,0.9997260713497557,285.6480865943662,18.51344576573621,0.9971167890033349,1.0,"동풍 0.9 m/s 기준 상풍측, 1.0 km, 예상 도달 19분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 21:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.6652749859083236,312.3808613163969,30.838425664968952,0.9246732721279648,0.8180646410880731,"동풍 0.9 m/s 기준 상풍측, 1.7 km, 예상 도달 31분, 방위 일치 0.92 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 21:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.1849497601648276,308.27513936985736,40.46203259564495,0.9495616295434796,0.7360920019238635,"동풍 0.9 m/s 기준 상풍측, 2.2 km, 예상 도달 40분, 방위 일치 0.95 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 21:00:00,4,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.031973754819431,278.5508013054788,37.62914360776725,0.9801010890026282,0.7356995945410889,"동풍 0.9 m/s 기준 상풍측, 2.0 km, 예상 도달 38분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 21:00:00,5,AIR-6F375F676F57,factory,(주)대동남,익산시,point,2.0958104942007734,246.5908183806354,38.811305448162464,0.726464556220051,0.509484093068947,"동풍 0.9 m/s 기준 상풍측, 2.1 km, 예상 도달 39분, 방위 일치 0.73 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 22:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.4390891771242618,267.7355588604422,14.990512261711057,0.925445037965493,1.0,"동풍 1.6 m/s 기준 상풍측, 1.4 km, 예상 도달 15분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 22:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.8820242722312444,295.0204820000663,19.604419502408792,0.9961634781500571,0.9413855696026844,"동풍 1.6 m/s 기준 상풍측, 1.9 km, 예상 도달 20분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 22:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.4193827096119174,295.117440881202,25.201903225124138,0.9960139597694728,0.823617183245948,"동풍 1.6 m/s 기준 상풍측, 2.4 km, 예상 도달 25분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 22:00:00,4,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.6688711509015515,264.52420482213586,27.800741155224493,0.9027670748699922,0.7202975656314502,"동풍 1.6 m/s 기준 상풍측, 2.7 km, 예상 도달 28분, 방위 일치 0.90 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-25 22:00:00,5,AIR-6F375F676F57,factory,(주)대동남,익산시,point,3.0588799329396434,247.28619773011476,31.86333263478795,0.7347512085177148,0.539881667119176,"동풍 1.6 m/s 기준 상풍측, 3.1 km, 예상 도달 32분, 방위 일치 0.73 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-26 21:00:00,1,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,1.1696412949743442,333.57193329487677,16.24501798575478,0.9937131961593836,1.0,"남풍 1.2 m/s 기준 상풍측, 1.2 km, 예상 도달 16분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-26 21:00:00,2,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,3.1911664876843413,346.1907880699888,44.32175677339362,0.9941683150983747,0.7414696727321164,"남풍 1.2 m/s 기준 상풍측, 3.2 km, 예상 도달 44분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-26 21:00:00,3,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,3.390315839172618,345.83402067575196,47.08771998850858,0.9948205289705869,0.7154258430195971,"남풍 1.2 m/s 기준 상풍측, 3.4 km, 예상 도달 47분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-26 21:00:00,4,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.515693857296217,309.6648948301876,34.94019246244746,0.863086264088222,0.7006540419508986,"남풍 1.2 m/s 기준 상풍측, 2.5 km, 예상 도달 35분, 방위 일치 0.86 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-07-26 21:00:00,5,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,3.8736096184920874,353.13484812891136,53.800133590167874,0.973837934507038,0.6429605785023388,"남풍 1.2 m/s 기준 상풍측, 3.9 km, 예상 도달 54분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-04 23:00:00,1,AIR-WW-0F1B027687A6,wastewater,익산공공하수처리시설,익산시,point,0.9795425243821558,203.75473855911252,32.6514174794052,0.9152781674451073,1.0,"북풍 0.1 m/s 기준 상풍측, 1.0 km, 예상 도달 33분, 방위 일치 0.92 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-04 23:00:00,2,WASTE-BA1A9E84FF77,waste_facility,익산 신재생자원센터 매립시설,익산시,point,2.2226810096203287,204.1609327079505,74.08936698734428,0.9123994113172607,0.7302559915228827,"북풍 0.1 m/s 기준 상풍측, 2.2 km, 예상 도달 74분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-04 23:00:00,3,WASTE-B1F51D4D8414,waste_facility,익산시 신재생자원센터 소각시설,익산시,point,2.2226810096203287,204.1609327079505,74.08936698734428,0.9123994113172607,0.7302559915228827,"북풍 0.1 m/s 기준 상풍측, 2.2 km, 예상 도달 74분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-04 23:00:00,4,AIR-F11C1DB19A8A,factory,익산시,익산시,point,2.1789993822633402,218.27439952988902,72.63331274211133,0.7850532172015539,0.6576036915949804,"북풍 0.1 m/s 기준 상풍측, 2.2 km, 예상 도달 73분, 방위 일치 0.79 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-04 23:00:00,5,AIR-3DC00BB1D44A,factory,삼양식품(주)익산공장,익산시,point,3.6862292195938333,170.1238576404694,122.87430731979444,0.9851808310622338,0.3679924360323011,"북풍 0.1 m/s 기준 상풍측, 3.7 km, 예상 도달 123분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 00:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,0.9766051560460327,287.6162015878602,12.520578923667085,0.8444794080506095,1.0,"남동풍 1.3 m/s 기준 상풍측, 1.0 km, 예상 도달 13분, 방위 일치 0.84 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 00:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.6596938559851082,313.7830868698772,21.278126358783435,0.9941190403500845,0.9956584291839324,"남동풍 1.3 m/s 기준 상풍측, 1.7 km, 예상 도달 21분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 00:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.176346123431491,309.3302235692037,27.901873377326805,0.9827105991166812,0.8681557585955838,"남동풍 1.3 m/s 기준 상풍측, 2.2 km, 예상 도달 28분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 00:00:00,4,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.587112167629711,281.5244516800319,33.168104713201416,0.7828737513708531,0.6435409970430893,"남동풍 1.3 m/s 기준 상풍측, 2.6 km, 예상 도달 33분, 방위 일치 0.78 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 00:00:00,5,SEWAGE-9ACFD76DAC9A,wastewater,춘포시전 공공하수처리시설,익산시,point,4.463073537974238,331.84682019612717,57.21889151249023,0.9786999546163899,0.5196681289934153,"남동풍 1.3 m/s 기준 상풍측, 4.5 km, 예상 도달 57분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 23:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,0.9836721179745679,290.9636473362972,11.710382356840094,0.999858567000313,1.0,"동풍 1.4 m/s 기준 상풍측, 1.0 km, 예상 도달 12분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 23:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.6910257955823942,313.90352856591795,20.13125947121898,0.9142290028181657,0.7885160046310014,"동풍 1.4 m/s 기준 상풍측, 1.7 km, 예상 도달 20분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 23:00:00,3,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.142774760330263,274.12257219340654,25.509223337265038,0.9618491636391654,0.7279098675985465,"동풍 1.4 m/s 기준 상풍측, 2.1 km, 예상 도달 26분, 방위 일치 0.96 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 23:00:00,4,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.207311545089516,309.4853957315083,26.27751839392281,0.942726545357686,0.7073499132817793,"동풍 1.4 m/s 기준 상풍측, 2.2 km, 예상 도달 26분, 방위 일치 0.94 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-05 23:00:00,5,AIR-6F375F676F57,factory,(주)대동남,익산시,point,2.5642579301394326,248.6725041382083,30.526880120707535,0.7509473166175646,0.5392902334575892,"동풍 1.4 m/s 기준 상풍측, 2.6 km, 예상 도달 31분, 방위 일치 0.75 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-12 21:00:00,1,AIR-WW-0F1B027687A6,wastewater,익산공공하수처리시설,익산시,point,0.8992307913966433,205.42222960989642,9.991453237740481,0.9093975491836387,1.0,"북동풍 1.5 m/s 기준 상풍측, 0.9 km, 예상 도달 10분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-12 21:00:00,2,WASTE-BA1A9E84FF77,waste_facility,익산 신재생자원센터 매립시설,익산시,point,2.1423412512360884,204.87592416283167,23.803791680400984,0.9053904693555754,0.8202353336880333,"북동풍 1.5 m/s 기준 상풍측, 2.1 km, 예상 도달 24분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-12 21:00:00,3,WASTE-B1F51D4D8414,waste_facility,익산시 신재생자원센터 소각시설,익산시,point,2.1423412512360884,204.87592416283167,23.803791680400984,0.9053904693555754,0.8202353336880333,"북동풍 1.5 m/s 기준 상풍측, 2.1 km, 예상 도달 24분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-12 21:00:00,4,AIR-F11C1DB19A8A,factory,익산시,익산시,point,2.1079317050106927,219.5126984739964,23.421463389007698,0.9832952723074532,0.7936651328539177,"북동풍 1.5 m/s 기준 상풍측, 2.1 km, 예상 도달 23분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-12 21:00:00,5,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,2.1933257216990056,267.57684987323034,24.37028579665562,0.7925361053494656,0.5642742478535047,"북동풍 1.5 m/s 기준 상풍측, 2.2 km, 예상 도달 24분, 방위 일치 0.79 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-14 22:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.0247079966151615,290.1866879024871,24.39780944321813,0.9385732239880988,1.0,"동풍 0.7 m/s 기준 상풍측, 1.0 km, 예상 도달 24분, 방위 일치 0.94 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-14 22:00:00,2,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.583254463555862,278.0107162346892,37.69653484656815,0.9902420213780241,0.8116067972637915,"동풍 0.7 m/s 기준 상풍측, 1.6 km, 예상 도달 38분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-14 22:00:00,3,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.722328914684007,314.4647471745908,41.00783130200017,0.713681568082504,0.805145408065889,"동풍 0.7 m/s 기준 상풍측, 1.7 km, 예상 도달 41분, 방위 일치 0.71 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-14 22:00:00,4,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.6861862784479742,284.03540581678436,40.14729234399938,0.9701460458568087,0.7707874383657779,"동풍 0.7 m/s 기준 상풍측, 1.7 km, 예상 도달 40분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-14 22:00:00,5,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,2.8405384388663855,275.02940250201266,67.63186759205679,0.9961498411694647,0.6863927744905148,"동풍 0.7 m/s 기준 상풍측, 2.8 km, 예상 도달 68분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-19 21:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.7841114517038874,268.03989856819084,27.031991692483142,0.9994148873670008,1.0,"동풍 1.1 m/s 기준 상풍측, 1.8 km, 예상 도달 27분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-19 21:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.1980900264494507,291.1148223788257,33.30439434014319,0.9328603726802963,0.9768507877734535,"동풍 1.1 m/s 기준 상풍측, 2.2 km, 예상 도달 33분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-19 21:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.734228219062338,291.9678003349244,41.4277002888233,0.9273942333625699,0.8754983595759601,"동풍 1.1 m/s 기준 상풍측, 2.7 km, 예상 도달 41분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-19 21:00:00,4,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.5166495933559134,277.440008798812,22.97953929327141,0.9915809845520238,0.829153587052196,"동풍 1.1 m/s 기준 상풍측, 1.5 km, 예상 도달 23분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-19 21:00:00,5,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.6183088702338164,283.75127392455863,24.519831367179034,0.9713367848227352,0.7806173733399241,"동풍 1.1 m/s 기준 상풍측, 1.6 km, 예상 도달 25분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-20 20:00:00,1,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.4912446394774046,19.32909537619804,12.427038662311706,0.9436329913502435,1.0,"남풍 2.0 m/s 기준 상풍측, 1.5 km, 예상 도달 12분, 방위 일치 0.94 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-20 20:00:00,2,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.6512481320878822,14.934822596690083,13.760401100732352,0.9662196235175452,0.990729446112812,"남풍 2.0 m/s 기준 상풍측, 1.7 km, 예상 도달 14분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-20 20:00:00,3,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,1.8932003704981268,326.7764087833693,15.776669754151056,0.8365387864420365,0.8784690262622272,"남풍 2.0 m/s 기준 상풍측, 1.9 km, 예상 도달 16분, 방위 일치 0.84 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-20 20:00:00,4,SEWAGE-3AB2A778D9CB,wastewater,동산유천 공공하수처리시설,익산시,point,1.9220605004762854,16.95017309922315,16.017170837302377,0.9565586534592138,0.7679956635328787,"남풍 2.0 m/s 기준 상풍측, 1.9 km, 예상 도달 16분, 방위 일치 0.96 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-20 20:00:00,5,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,0.8341825246929079,38.322575758452615,6.951521039107566,0.7845321034702196,0.7496572541459041,"남풍 2.0 m/s 기준 상풍측, 0.8 km, 예상 도달 7분, 방위 일치 0.78 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-31 21:00:00,1,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,1.4864769045974595,346.25687073872143,24.774615076624325,0.9713705654113767,1.0,"남풍 1.0 m/s 기준 상풍측, 1.5 km, 예상 도달 25분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-31 21:00:00,2,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,3.0026519144790376,7.618712885725472,50.04419857465062,0.9911722922552921,0.7924539279088799,"남풍 1.0 m/s 기준 상풍측, 3.0 km, 예상 도달 50분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-31 21:00:00,3,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,3.18159461491682,5.9548090792088715,53.02657691528034,0.9946040307883472,0.7750359563710578,"남풍 1.0 m/s 기준 상풍측, 3.2 km, 예상 도달 53분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-31 21:00:00,4,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,1.724347939639399,318.29196401111466,28.739132327323315,0.7465448734147236,0.7028169541099764,"남풍 1.0 m/s 기준 상풍측, 1.7 km, 예상 도달 29분, 방위 일치 0.75 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-31 21:00:00,5,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,3.8177307040743282,353.2039119375899,63.628845067905466,0.9929735899640719,0.6596434309221205,"남풍 1.0 m/s 기준 상풍측, 3.8 km, 예상 도달 64분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2021-08-31 22:00:00,1,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,2.026003481488666,312.3003704769474,24.119089065341264,0.990984066054494,1.0,"남동풍 1.4 m/s 기준 상풍측, 2.0 km, 예상 도달 24분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
