datetime,station_id,wind_direction,wind_speed,temperature,humidity,rainfall_hour,rainfall_intensity,station_name,station_latitude,station_longitude
2022-12-05 12:00:00,702,340.96202612019965,2.9233333333333342,-0.1,22.1,0.0,,익산,35.93807,126.99252
2022-12-05 13:00:00,702,333.2259201811508,3.4516666666666675,1.0,20.0,0.0,,익산,35.93807,126.99252
2022-12-05 14:00:00,702,341.68701745756016,3.2183333333333346,1.7,16.7,0.0,,익산,35.93807,126.99252
2022-12-05 15:00:00,702,345.4909358728895,3.4533333333333345,2.5,19.7,0.0,,익산,35.93807,126.99252
2022-12-05 16:00:00,702,330.2830636713759,3.1566666666666676,3.0,15.8,0.0,,익산,35.93807,126.99252
2022-12-05 17:00:00,702,334.4062442435206,3.783333333333334,2.1,18.1,0.0,,익산,35.93807,126.99252
2022-12-05 18:00:00,702,345.60618004016646,2.7516666666666674,1.0,20.5,0.0,,익산,35.93807,126.99252
2022-12-05 19:00:00,702,357.2516896020045,2.9033333333333347,0.3,23.0,0.0,,익산,35.93807,126.99252
2022-12-05 20:00:00,702,352.77901808042606,2.3616666666666677,-0.3,24.7,0.0,,익산,35.93807,126.99252
2022-12-05 21:00:00,702,348.2278878785502,1.2483333333333344,-3.0,52.2,0.0,,익산,35.93807,126.99252
2022-12-05 22:00:00,702,108.41532670596717,0.5666666666666677,-4.4,76.9,0.0,,익산,35.93807,126.99252
2022-12-05 23:00:00,702,106.86108677914012,0.5216666666666677,-4.7,74.7,0.0,,익산,35.93807,126.99252
2022-12-06 00:00:00,702,101.93536243872052,0.31500000000000106,-4.8,71.3,0.0,,익산,35.93807,126.99252
2022-12-06 01:00:00,702,104.56126636097167,0.7928571428571438,-6.0,80.6,0.0,,익산,35.93807,126.99252
2022-12-06 02:00:00,702,63.06143411175589,1.030000000000001,-5.2,67.3,0.0,,익산,35.93807,126.99252
2022-12-06 03:00:00,702,90.9992644247613,1.0216666666666676,-4.4,73.2,0.0,,익산,35.93807,126.99252
2022-12-06 04:00:00,702,78.37403735797363,0.7533333333333343,-3.4,62.7,0.0,,익산,35.93807,126.99252
2022-12-06 05:00:00,702,49.83515375899998,0.8600000000000011,-2.7,58.1,0.0,,익산,35.93807,126.99252
2022-12-06 06:00:00,702,36.58920338774175,0.890000000000001,-2.9,58.3,0.0,,익산,35.93807,126.99252
2022-12-06 07:00:00,702,37.87058634331851,0.8733333333333344,-4.0,69.6,0.0,,익산,35.93807,126.99252
2022-12-06 08:00:00,702,49.30621867158345,0.8233333333333344,-3.8,70.9,0.0,,익산,35.93807,126.99252
2022-12-06 09:00:00,702,65.16270845282043,1.1133333333333342,-1.1,61.5,0.0,,익산,35.93807,126.99252
2022-12-06 10:00:00,702,77.55034379756557,1.5216666666666676,3.0,54.0,0.0,,익산,35.93807,126.99252
2022-12-06 11:00:00,702,156.90121904397984,1.8250000000000008,5.0,54.9,0.0,,익산,35.93807,126.99252
2022-12-06 12:00:00,702,219.40352403882247,2.7366666666666672,5.8,48.0,0.0,,익산,35.93807,126.99252
2022-12-06 13:00:00,702,251.04751940561678,5.861666666666667,7.6,38.2,0.0,,익산,35.93807,126.99252
2022-12-06 14:00:00,702,268.87616278677535,6.160000000000001,6.3,54.0,0.0,,익산,35.93807,126.99252
2022-12-06 15:00:00,702,320.9845298808952,3.290000000000001,4.7,67.7,0.0,,익산,35.93807,126.99252
2022-12-06 16:00:00,702,341.53129076927587,2.9950000000000006,5.2,67.5,0.0,,익산,35.93807,126.99252
2022-12-06 17:00:00,702,312.21967005663987,2.8350000000000013,4.3,71.4,0.0,,익산,35.93807,126.99252
2022-12-06 18:00:00,702,240.36178928294527,1.4833333333333343,1.3,79.1,0.0,,익산,35.93807,126.99252
2022-12-06 19:00:00,702,96.49941502052855,0.6383333333333343,0.7,88.6,0.0,,익산,35.93807,126.99252
2022-12-06 20:00:00,702,54.617841032339925,0.7416666666666677,0.5,87.7,0.0,,익산,35.93807,126.99252
2022-12-06 21:00:00,702,123.79122721458413,0.6900000000000011,0.0,91.4,0.0,,익산,35.93807,126.99252
2022-12-06 22:00:00,702,52.913793496147775,1.0316666666666676,1.1,89.4,0.0,,익산,35.93807,126.99252
2022-12-06 23:00:00,702,62.654332104453374,0.5583333333333343,-0.2,92.0,0.0,,익산,35.93807,126.99252
2022-12-07 00:00:00,702,53.47577741244112,0.8150000000000011,-0.8,91.6,0.0,,익산,35.93807,126.99252
2022-12-07 01:00:00,702,44.575561831028324,1.2722222222222233,-0.9,90.5,0.0,,익산,35.93807,126.99252
2022-12-07 02:00:00,702,48.496995568454054,1.1283333333333343,-0.2,87.9,0.0,,익산,35.93807,126.99252
2022-12-07 03:00:00,702,64.36387968265291,0.655000000000001,-0.2,86.8,0.0,,익산,35.93807,126.99252
2022-12-07 04:00:00,702,44.297271901276815,1.085000000000001,0.3,82.3,0.0,,익산,35.93807,126.99252
2022-12-07 05:00:00,702,44.22223959907046,1.3733333333333344,1.0,74.8,0.0,,익산,35.93807,126.99252
2022-12-07 06:00:00,702,37.532312706850064,0.37000000000000105,-0.1,84.8,0.0,,익산,35.93807,126.99252
2022-12-07 07:00:00,702,105.79261677520424,0.4766666666666676,-2.0,91.0,0.0,,익산,35.93807,126.99252
2022-12-07 08:00:00,702,45.6988683609477,0.41333333333333433,-2.0,90.5,0.0,,익산,35.93807,126.99252
2022-12-07 09:00:00,702,44.87641468080625,0.7933333333333343,0.5,85.8,0.0,,익산,35.93807,126.99252
2022-12-07 10:00:00,702,127.6796565129921,0.19827586206896655,3.1,73.5,0.0,,익산,35.93807,126.99252
2022-12-07 11:00:00,702,38.22358428717331,0.5133333333333343,7.2,59.6,0.0,,익산,35.93807,126.99252
2022-12-07 12:00:00,702,250.61923255519153,5.093333333333334,8.8,47.9,0.0,,익산,35.93807,126.99252
2022-12-07 13:00:00,702,249.93047923119673,5.885000000000002,9.0,44.5,0.0,,익산,35.93807,126.99252
2022-12-07 14:00:00,702,259.0281498254317,6.243333333333334,8.9,41.5,0.0,,익산,35.93807,126.99252
2022-12-07 15:00:00,702,257.2045160737955,6.246666666666668,9.4,44.6,0.0,,익산,35.93807,126.99252
2022-12-07 16:00:00,702,256.19555504368117,5.448333333333335,8.6,47.1,0.0,,익산,35.93807,126.99252
2022-12-07 17:00:00,702,254.6713067481107,3.8483333333333345,6.8,57.2,0.0,,익산,35.93807,126.99252
2022-12-07 18:00:00,702,228.75302753598513,1.8966666666666676,5.4,62.4,0.0,,익산,35.93807,126.99252
2022-12-07 19:00:00,702,196.4559275065884,0.9000000000000009,1.6,77.1,0.0,,익산,35.93807,126.99252
2022-12-07 20:00:00,702,104.46810202168416,0.995000000000001,2.4,73.7,0.0,,익산,35.93807,126.99252
2022-12-07 21:00:00,702,41.17029301876698,0.47500000000000103,0.4,82.6,0.0,,익산,35.93807,126.99252
2022-12-07 22:00:00,702,48.60262137822633,0.5616666666666676,0.7,83.5,0.0,,익산,35.93807,126.99252
2022-12-07 23:00:00,702,86.51105557138055,0.375000000000001,-0.6,90.1,0.0,,익산,35.93807,126.99252
2022-12-08 00:00:00,702,29.728797959760016,0.6683333333333343,0.0,88.4,0.0,,익산,35.93807,126.99252
2022-12-08 01:00:00,702,37.03449615841771,0.38909090909091015,-1.5,91.0,0.0,,익산,35.93807,126.99252
2022-12-08 02:00:00,702,2.3120716026169816,0.2783333333333343,-1.7,91.8,0.0,,익산,35.93807,126.99252
2022-12-08 03:00:00,702,46.9806890735905,0.8783333333333343,-1.5,90.7,0.0,,익산,35.93807,126.99252
2022-12-08 04:00:00,702,10.3829279517783,0.555000000000001,-2.1,92.5,0.0,,익산,35.93807,126.99252
2022-12-08 05:00:00,702,69.20313987120045,0.4783333333333344,-2.2,92.3,0.0,,익산,35.93807,126.99252
2022-12-08 06:00:00,702,36.82643446880718,0.3416666666666677,-2.4,92.5,0.0,,익산,35.93807,126.99252
2022-12-08 07:00:00,702,247.52389089731943,0.24166666666666767,-3.0,92.6,0.0,,익산,35.93807,126.99252
2022-12-08 08:00:00,702,18.075056503408177,0.450000000000001,-1.2,92.2,0.0,,익산,35.93807,126.99252
2022-12-08 09:00:00,702,41.05362429960405,1.262711864406781,2.4,79.9,0.0,,익산,35.93807,126.99252
2022-12-08 10:00:00,702,128.71339707275467,0.7400000000000009,5.2,69.9,,,익산,35.93807,126.99252
2022-12-08 11:00:00,702,135.87552386864672,0.6783333333333343,7.1,57.8,,,익산,35.93807,126.99252
2022-12-08 12:00:00,702,121.846071736456,1.7266666666666675,8.8,48.6,,,익산,35.93807,126.99252
2022-12-08 13:00:00,702,64.6958926859744,2.338333333333334,9.3,45.1,,,익산,35.93807,126.99252
2022-12-08 14:00:00,702,312.7963952657409,2.0316666666666676,9.7,36.2,,,익산,35.93807,126.99252
2022-12-08 15:00:00,702,320.1347785281495,2.0316666666666676,10.0,34.1,,,익산,35.93807,126.99252
2022-12-08 16:00:00,702,318.0461360989208,1.8983333333333343,9.9,28.5,,,익산,35.93807,126.99252
2022-12-08 17:00:00,702,297.4906091847855,1.1083333333333345,9.0,41.9,,,익산,35.93807,126.99252
2022-12-08 18:00:00,702,277.63100813972153,2.4066666666666676,7.4,55.1,,,익산,35.93807,126.99252
2022-12-08 19:00:00,702,290.3816807434665,2.331666666666668,6.2,60.9,,,익산,35.93807,126.99252
2022-12-08 20:00:00,702,185.1325465864441,1.3316666666666677,0.9,83.1,,,익산,35.93807,126.99252
2022-12-08 21:00:00,702,67.91167043526775,1.0733333333333344,2.3,77.8,,,익산,35.93807,126.99252
2022-12-08 22:00:00,702,40.35777876611064,0.9500000000000011,0.9,85.1,,,익산,35.93807,126.99252
2022-12-08 23:00:00,702,51.87994095632655,0.3966666666666676,-0.1,87.3,,,익산,35.93807,126.99252
2022-12-09 00:00:00,702,42.84799719781586,0.575000000000001,-0.7,86.1,,,익산,35.93807,126.99252
2022-12-09 01:00:00,702,34.12308832635222,0.7370370370370382,-0.8,87.5,0.0,,익산,35.93807,126.99252
2022-12-09 02:00:00,702,110.54206929455904,0.8766666666666676,-1.4,89.5,0.0,,익산,35.93807,126.99252
2022-12-09 03:00:00,702,348.7008831980215,0.700000000000001,-0.2,88.5,0.0,,익산,35.93807,126.99252
2022-12-09 04:00:00,702,10.337790657408675,1.4533333333333343,1.4,78.7,0.0,,익산,35.93807,126.99252
2022-12-09 05:00:00,702,2.155688880847947,0.9683333333333343,0.9,78.4,0.0,,익산,35.93807,126.99252
2022-12-09 06:00:00,702,77.63990009865495,0.6983333333333342,-0.1,88.8,0.0,,익산,35.93807,126.99252
2022-12-09 07:00:00,702,81.24303156256423,0.3983333333333343,0.1,88.5,0.0,,익산,35.93807,126.99252
2022-12-09 08:00:00,702,282.3289460178967,0.8583333333333343,1.1,83.4,0.0,,익산,35.93807,126.99252
2022-12-09 09:00:00,702,1.2881395828064797,0.30333333333333434,2.1,80.0,0.0,,익산,35.93807,126.99252
2022-12-09 10:00:00,702,114.9863804414365,0.6172413793103457,3.6,71.0,0.0,,익산,35.93807,126.99252
2022-12-09 11:00:00,702,110.77033917150663,0.3283333333333343,7.8,50.7,0.0,,익산,35.93807,126.99252
2022-12-09 12:00:00,702,243.06850058040138,0.4633333333333344,9.5,38.9,0.0,,익산,35.93807,126.99252
2022-12-09 13:00:00,702,294.7983134444013,0.850000000000001,11.3,49.7,0.0,,익산,35.93807,126.99252
2022-12-09 14:00:00,702,254.2064399089204,2.6683333333333343,11.8,51.9,0.0,,익산,35.93807,126.99252
2022-12-09 15:00:00,702,243.17277188680455,3.725000000000001,11.9,50.6,0.0,,익산,35.93807,126.99252
2022-12-09 16:00:00,702,233.2319219619842,3.9633333333333343,11.1,51.7,0.0,,익산,35.93807,126.99252
2022-12-09 17:00:00,702,248.8730530232139,3.3333333333333344,9.7,62.5,0.0,,익산,35.93807,126.99252
2022-12-09 18:00:00,702,271.3668192384896,2.295000000000001,8.1,69.2,0.0,,익산,35.93807,126.99252
2022-12-09 19:00:00,702,270.1513574096076,1.3033333333333343,5.4,83.6,0.0,,익산,35.93807,126.99252
2022-12-09 20:00:00,702,296.2834593264949,1.7583333333333342,4.5,73.9,0.0,,익산,35.93807,126.99252
2022-12-09 21:00:00,702,122.05010090835816,0.8216666666666677,1.7,91.7,0.0,,익산,35.93807,126.99252
2022-12-09 22:00:00,702,265.5229682874133,0.43666666666666765,1.0,91.4,0.0,,익산,35.93807,126.99252
2022-12-09 23:00:00,702,352.044173250284,0.5616666666666676,0.9,92.4,0.0,,익산,35.93807,126.99252
2022-12-10 00:00:00,702,105.23024829306019,0.6050000000000009,-0.5,93.0,0.0,,익산,35.93807,126.99252
2022-12-10 01:00:00,702,329.4901787645805,0.3941176470588247,0.0,93.3,0.0,,익산,35.93807,126.99252
2022-12-10 02:00:00,702,315.09427742624126,0.5266666666666676,-2.1,93.9,0.0,,익산,35.93807,126.99252
2022-12-10 03:00:00,702,277.60317740455946,0.26500000000000096,-1.7,94.4,0.0,,익산,35.93807,126.99252
2022-12-10 04:00:00,702,114.48831325877347,0.4016666666666676,-2.2,94.5,0.0,,익산,35.93807,126.99252
2022-12-10 05:00:00,702,247.66192188698977,0.21166666666666764,-3.0,94.0,0.0,,익산,35.93807,126.99252
2022-12-10 06:00:00,702,256.2129162876745,0.2383333333333343,-3.0,93.8,0.0,,익산,35.93807,126.99252
2022-12-10 07:00:00,702,150.58736186560532,0.5983333333333343,-3.9,93.2,0.0,,익산,35.93807,126.99252
2022-12-10 08:00:00,702,119.8980007305388,0.710000000000001,-4.3,93.9,0.0,,익산,35.93807,126.99252
2022-12-10 09:00:00,702,114.07154436194946,1.4603448275862079,-2.0,93.6,0.0,,익산,35.93807,126.99252
2022-12-10 10:00:00,702,181.20225908934208,0.950000000000001,-0.9,95.0,0.0,,익산,35.93807,126.99252
2022-12-10 11:00:00,702,171.1728759848463,0.6050000000000009,1.8,94.5,,,익산,35.93807,126.99252
2022-12-10 12:00:00,702,102.1061898730917,2.1066666666666674,2.6,94.4,,,익산,35.93807,126.99252
2022-12-10 13:00:00,702,65.31080975115316,1.060000000000001,3.7,83.5,,,익산,35.93807,126.99252
2022-12-10 14:00:00,702,324.0045176274657,2.373333333333334,5.3,62.3,,,익산,35.93807,126.99252
2022-12-10 15:00:00,702,330.659756280218,3.086666666666668,5.9,46.3,,,익산,35.93807,126.99252
2022-12-10 16:00:00,702,346.36963219685055,1.920000000000001,6.0,48.1,,,익산,35.93807,126.99252
2022-12-10 17:00:00,702,357.48185894179625,0.6316666666666677,5.4,55.4,,,익산,35.93807,126.99252
2022-12-10 18:00:00,702,223.8347509272943,0.8300000000000008,4.4,65.6,,,익산,35.93807,126.99252
2022-12-10 19:00:00,702,177.6319738402483,0.820000000000001,4.0,70.2,,,익산,35.93807,126.99252
2022-12-10 20:00:00,702,175.65982024119126,0.715000000000001,3.0,76.2,,,익산,35.93807,126.99252
2022-12-10 21:00:00,702,249.1393151695959,0.5733333333333342,1.2,83.2,,,익산,35.93807,126.99252
2022-12-10 22:00:00,702,326.6796967301694,0.8583333333333343,1.0,84.5,,,익산,35.93807,126.99252
2022-12-10 23:00:00,702,86.44698832874252,0.35000000000000103,-0.2,91.0,,,익산,35.93807,126.99252
2022-12-11 00:00:00,702,23.010724571197613,0.5533333333333343,1.5,84.0,,,익산,35.93807,126.99252
2022-12-11 01:00:00,702,1.0292526572858378,0.5346938775510216,1.1,84.3,0.0,,익산,35.93807,126.99252
2022-12-11 02:00:00,702,179.04329338884884,0.5666666666666678,1.2,87.0,0.0,,익산,35.93807,126.99252
2022-12-11 03:00:00,702,50.29463773337682,0.7916666666666677,0.8,87.8,0.0,,익산,35.93807,126.99252
2022-12-11 04:00:00,702,58.404362508340455,0.46500000000000097,-0.9,92.3,0.0,,익산,35.93807,126.99252
2022-12-11 05:00:00,702,343.6537812526249,0.6633333333333342,-1.0,91.1,0.0,,익산,35.93807,126.99252
2022-12-11 06:00:00,702,321.422136816974,0.9666666666666676,-0.6,78.2,0.0,,익산,35.93807,126.99252
2022-12-11 07:00:00,702,331.8828850848898,1.4766666666666675,0.6,62.2,0.0,,익산,35.93807,126.99252
2022-12-11 08:00:00,702,105.89489061186384,0.9366666666666676,-2.4,90.2,0.0,,익산,35.93807,126.99252
2022-12-11 09:00:00,702,80.15940830923427,0.845000000000001,0.4,74.4,0.0,,익산,35.93807,126.99252
2022-12-11 10:00:00,702,154.70484903452677,0.5233333333333342,3.5,68.7,0.0,,익산,35.93807,126.99252
2022-12-11 11:00:00,702,337.96108740486216,2.3633333333333346,4.5,43.3,0.0,,익산,35.93807,126.99252
2022-12-11 12:00:00,702,334.35660087160306,3.3316666666666674,5.5,35.2,0.0,,익산,35.93807,126.99252
2022-12-11 13:00:00,702,324.7615054357997,2.6300000000000012,7.0,33.1,0.0,,익산,35.93807,126.99252
2022-12-11 14:00:00,702,337.3207638571015,2.653333333333334,8.0,31.4,0.0,,익산,35.93807,126.99252
2022-12-11 15:00:00,702,333.5946628002175,2.455000000000001,8.4,26.3,0.0,,익산,35.93807,126.99252
2022-12-11 16:00:00,702,317.38028964896586,2.013333333333334,8.0,43.5,0.0,,익산,35.93807,126.99252
2022-12-11 17:00:00,702,258.9123632139557,2.968333333333334,6.6,49.3,0.0,,익산,35.93807,126.99252
2022-12-11 18:00:00,702,281.1683442538698,2.468333333333334,5.1,49.1,0.0,,익산,35.93807,126.99252
2022-12-11 19:00:00,702,301.4508904479816,2.2983333333333342,4.3,47.0,0.0,,익산,35.93807,126.99252
2022-12-11 20:00:00,702,28.34780998995683,1.2600000000000011,3.4,43.4,0.0,,익산,35.93807,126.99252
2022-12-11 21:00:00,702,25.975931312360842,1.475000000000001,-0.3,67.0,0.0,,익산,35.93807,126.99252
2022-12-11 22:00:00,702,319.5740061265953,0.6133333333333344,-1.3,72.1,0.0,,익산,35.93807,126.99252
2022-12-11 23:00:00,702,31.104966982831627,1.245000000000001,-3.4,85.6,0.0,,익산,35.93807,126.99252
2022-12-12 00:00:00,702,145.0269977001298,0.9616666666666677,-3.3,88.5,0.0,,익산,35.93807,126.99252
2022-12-12 01:00:00,702,87.48115593557719,0.924561403508773,-3.4,89.7,0.0,,익산,35.93807,126.99252
2022-12-12 02:00:00,702,45.77382569736483,1.3416666666666677,-2.9,78.5,0.0,,익산,35.93807,126.99252
2022-12-12 03:00:00,702,17.62180589675171,0.4683333333333343,-4.0,86.4,0.0,,익산,35.93807,126.99252
2022-12-12 04:00:00,702,111.4654796505165,1.2083333333333346,-4.6,89.6,0.0,,익산,35.93807,126.99252
2022-12-12 05:00:00,702,35.053977510333254,1.050000000000001,-3.3,79.7,0.0,,익산,35.93807,126.99252
2022-12-12 06:00:00,702,28.76389011429052,1.1733333333333344,-2.8,82.2,0.0,,익산,35.93807,126.99252
2022-12-12 07:00:00,702,78.6193456283637,1.0457627118644077,-3.2,85.7,0.0,,익산,35.93807,126.99252
2022-12-12 08:00:00,702,343.0655876372267,1.1733333333333342,-2.1,72.6,0.0,,익산,35.93807,126.99252
2022-12-12 09:00:00,702,344.7144570118864,0.985000000000001,-0.1,64.1,0.0,,익산,35.93807,126.99252
2022-12-12 10:00:00,702,328.15969400278084,1.9355932203389838,1.8,55.0,0.0,,익산,35.93807,126.99252
2022-12-12 11:00:00,702,124.34432594049287,1.3100000000000012,1.8,61.9,0.0,,익산,35.93807,126.99252
2022-12-12 12:00:00,702,116.51551968567315,1.4366666666666676,4.4,52.0,0.0,,익산,35.93807,126.99252
2022-12-12 13:00:00,702,220.5696536383339,1.7766666666666675,5.4,49.2,0.0,,익산,35.93807,126.99252
2022-12-12 14:00:00,702,229.42227367706096,2.2593220338983064,5.9,51.3,0.0,,익산,35.93807,126.99252
2022-12-12 15:00:00,702,222.70763201881329,2.100000000000001,6.0,58.4,0.0,,익산,35.93807,126.99252
2022-12-12 16:00:00,702,160.21641258900672,1.9616666666666676,5.6,63.7,0.0,,익산,35.93807,126.99252
2022-12-12 17:00:00,702,126.46614013069711,1.5100000000000011,5.0,66.4,0.0,,익산,35.93807,126.99252
2022-12-12 18:00:00,702,120.10144496451045,0.9083333333333343,3.2,74.8,0.0,,익산,35.93807,126.99252
2022-12-12 19:00:00,702,98.92242454454322,0.7050000000000011,2.9,73.5,0.0,,익산,35.93807,126.99252
2022-12-12 20:00:00,702,227.14681758422915,1.0433333333333341,3.8,77.5,0.2,,익산,35.93807,126.99252
2022-12-12 21:00:00,702,216.30104884506162,1.7783333333333344,3.7,91.1,1.3,,익산,35.93807,126.99252
2022-12-12 22:00:00,702,108.77016602026151,1.4816666666666678,2.9,93.0,0.4,,익산,35.93807,126.99252
2022-12-12 23:00:00,702,158.44278999674793,1.1583333333333343,3.5,90.5,1.0,,익산,35.93807,126.99252
2022-12-13 00:00:00,702,107.03368767758872,0.3450000000000009,2.2,93.5,0.0,,익산,35.93807,126.99252
2022-12-13 01:00:00,702,202.42993749168474,0.3250000000000011,2.0,94.4,0.0,,익산,35.93807,126.99252
2022-12-13 02:00:00,702,144.1810819713661,0.7779661016949162,1.3,94.7,0.0,,익산,35.93807,126.99252
2022-12-13 03:00:00,702,178.4577428114534,0.49500000000000094,1.9,94.4,0.0,,익산,35.93807,126.99252
2022-12-13 04:00:00,702,228.93502832635957,1.0333333333333343,1.5,85.3,0.0,,익산,35.93807,126.99252
2022-12-13 05:00:00,702,97.05245951502928,0.40500000000000097,1.3,91.0,0.0,,익산,35.93807,126.99252
2022-12-13 06:00:00,702,54.95967362217732,0.6566666666666677,0.7,92.2,0.0,,익산,35.93807,126.99252
2022-12-13 07:00:00,702,126.8722451085855,0.683050847457628,0.2,88.2,0.0,,익산,35.93807,126.99252
2022-12-13 08:00:00,702,236.1328427332138,2.600000000000001,2.6,71.4,0.0,,익산,35.93807,126.99252
2022-12-13 09:00:00,702,240.9912957509694,4.168333333333335,4.7,58.7,0.0,,익산,35.93807,126.99252
2022-12-13 10:00:00,702,255.21551098668766,5.198275862068966,5.8,55.7,0.0,,익산,35.93807,126.99252
2022-12-13 11:00:00,702,261.4581865381941,5.1833333333333345,6.7,48.6,0.0,,익산,35.93807,126.99252
2022-12-13 12:00:00,702,249.66038117746103,7.065,6.3,51.0,0.0,,익산,35.93807,126.99252
2022-12-13 13:00:00,702,253.6685807111698,7.1816666666666675,6.9,41.2,0.0,,익산,35.93807,126.99252
2022-12-13 14:00:00,702,251.6945012639423,8.046666666666669,6.4,40.3,0.0,,익산,35.93807,126.99252
2022-12-13 15:00:00,702,252.56501721426304,7.1416666666666675,5.0,57.9,0.0,,익산,35.93807,126.99252
2022-12-13 16:00:00,702,242.60067650854722,6.096666666666668,5.8,50.2,0.0,,익산,35.93807,126.99252
2022-12-13 17:00:00,702,250.4525286271451,6.523728813559322,5.6,43.1,0.0,,익산,35.93807,126.99252
2022-12-13 18:00:00,702,260.1399754817908,6.646666666666667,5.7,42.6,0.0,,익산,35.93807,126.99252
2022-12-13 19:00:00,702,273.45921989996043,7.198333333333335,3.6,64.3,0.1,,익산,35.93807,126.99252
2022-12-13 20:00:00,702,279.78123622600737,6.005000000000001,1.8,81.8,0.0,,익산,35.93807,126.99252
2022-12-13 21:00:00,702,270.2098705638079,5.753333333333335,2.9,56.4,0.1,,익산,35.93807,126.99252
2022-12-13 22:00:00,702,280.22019084197245,6.133333333333335,2.2,57.3,0.0,,익산,35.93807,126.99252
2022-12-13 23:00:00,702,277.77513560666847,4.383333333333335,0.0,93.9,0.5,,익산,35.93807,126.99252
2022-12-14 00:00:00,702,288.0612922221087,3.843333333333334,-0.5,87.1,0.0,,익산,35.93807,126.99252
